33664,71542,1085,20,15.0,14,14,0
33665,71543,1086,844,178.0,2,2,3
33666,71544,1086,832,156.0,5,5,1
33667,71545,1086,1,146.0,6,6,0
33668,71546,1086,847,158.0,4,4,0
33669,71547,1086,825,22.0,11,11,0
33670,71548,1086,822,46.0,9,9,0
33671,71549,1086,839,58.0,8,8,0
33672,71550,1086,852,11.0,16,16,0
33673,71551,1086,4,41.0,10,10,0
33674,71552,1086,855,5.0,17,17,0
33675,71553,1086,854,12.0,15,15,0
33676,71554,1086,840,4.0,18,18,0
33677,71555,1086,848,3.0,19,19,0
33678,71556,1086,817,19.0,12,12,0
33679,71557,1086,846,76.0,7,7,0
33680,71558,1086,849,0.0,20,20,0
33681,71559,1086,807,0.0,21,21,0
33682,71560,1086,815,173.0,3,3,1
33683,71561,1086,830,258.0,1,1,8
33684,71562,1086,842,16.0,13,13,0
33685,71563,1086,20,16.0,14,14,0
33686,71564,1087,844,186.0,3,3,3
33687,71565,1087,832,171.0,4,4,1
33688,71566,1087,1,146.0,6,6,0
33689,71567,1087,847,170.0,5,5,0
33690,71568,1087,825,22.0,11,11,0
33691,71569,1087,822,46.0,10,10,0
33692,71570,1087,839,64.0,8,8,0
33693,71571,1087,852,11.0,16,16,0
33694,71572,1087,4,51.0,9,9,0
33695,71573,1087,855,5.0,17,17,0
33696,71574,1087,854,12.0,15,15,0
33697,71575,1087,840,4.0,19,19,0
33698,71576,1087,848,4.0,18,18,0
33699,71577,1087,817,19.0,13,13,0
33700,71578,1087,846,76.0,7,7,0
33701,71579,1087,849,0.0,20,20,0
33702,71580,1087,807,0.0,21,21,0
33703,71581,1087,815,191.0,2,2,1
33704,71582,1087,830,284.0,1,1,9
33705,71583,1087,842,18.0,14,14,0
33706,71584,1087,20,20.0,12,12,0
33707,71585,1088,844,201.0,2,2,3
33708,71586,1088,832,175.0,5,5,1
33709,71587,1088,1,158.0,6,6,0
33710,71588,1088,847,188.0,4,4,0
33711,71589,1088,825,22.0,11,11,0
33712,71590,1088,822,46.0,10,10,0
33713,71591,1088,839,66.0,8,8,0
33714,71592,1088,852,11.0,16,16,0
33715,71593,1088,4,59.0,9,9,0
33716,71594,1088,855,5.0,17,17,0
33717,71595,1088,854,12.0,15,15,0
33718,71596,1088,840,5.0,18,18,0
33719,71597,1088,848,4.0,19,19,0
33720,71598,1088,817,19.0,13,13,0
33721,71599,1088,846,82.0,7,7,0
33722,71600,1088,849,0.0,20,20,0
33723,71601,1088,807,0.0,21,21,0
33724,71602,1088,815,201.0,3,3,1
33725,71603,1088,830,310.0,1,1,10
33726,71604,1088,842,18.0,14,14,0
33727,71605,1088,20,20.0,12,12,0
