33984,71968,1104,4,93.0,3,3,0
33985,71969,1104,832,48.0,6,6,0
33986,71970,1104,1,69.0,4,4,0
33987,71971,1104,840,27.0,8,8,0
33988,71972,1104,847,50.0,5,5,0
33989,71973,1104,822,4.0,14,14,0
33990,71974,1104,842,14.0,10,10,0
33991,71975,1104,848,1.0,18,18,0
33992,71976,1104,852,2.0,16,16,0
33993,71977,1104,858,0.0,20,20,0
33994,71978,1104,825,2.0,17,17,0
33995,71979,1104,856,0.0,19,19,0
33996,71980,1104,807,6.0,12,12,0
33997,71981,1104,855,2.0,15,15,0
33998,71982,1104,846,12.0,11,11,0
33999,71983,1104,839,21.0,9,9,0
34000,71984,1104,844,42.0,7,7,0
34001,71985,1104,857,5.0,13,13,0
34002,72026,1105,830,170.0,1,1,5
34003,72027,1105,815,117.0,2,2,2
34004,72028,1105,4,99.0,3,3,0
34005,72029,1105,832,58.0,6,6,0
34006,72030,1105,1,87.0,4,4,0
34007,72031,1105,840,35.0,8,8,0
34008,72032,1105,847,65.0,5,5,0
34009,72033,1105,822,4.0,14,14,0
34010,72034,1105,842,15.0,10,10,0
34011,72035,1105,848,1.0,18,18,0
34012,72036,1105,852,2.0,16,16,0
34013,72037,1105,858,0.0,20,20,0
34014,72038,1105,825,2.0,17,17,0
34015,72039,1105,856,0.0,19,19,0
34016,72040,1105,807,6.0,12,12,0
34017,72041,1105,855,4.0,15,15,0
34018,72042,1105,846,12.0,11,11,0
34019,72043,1105,839,25.0,9,9,0
34020,72044,1105,844,42.0,7,7,0
34021,72045,1105,857,5.0,13,13,0
34022,72083,1106,839,29.0,9,9,0
34023,72082,1106,846,12.0,11,11,0
34024,72081,1106,855,4.0,16,16,0
34025,72080,1106,807,6.0,13,13,0
34026,72079,1106,856,0.0,19,19,0
34027,72078,1106,825,2.0,18,18,0
34028,72077,1106,858,0.0,20,20,0
34029,72076,1106,852,2.0,17,17,0
34030,72075,1106,848,7.0,12,12,0
34031,72074,1106,842,15.0,10,10,0
34032,72073,1106,822,5.0,15,15,0
34033,72072,1106,847,65.0,6,6,0
34034,72071,1106,840,37.0,8,8,0
34035,72070,1106,1,102.0,4,4,0
34036,72069,1106,832,68.0,5,5,0
34037,72068,1106,4,117.0,3,3,0
34038,72067,1106,815,126.0,2,2,2
34039,72066,1106,830,195.0,1,1,6
34040,72084,1106,844,54.0,7,7,0
34041,72085,1106,857,5.0,14,14,0
34042,72125,1107,857,5.0,14,14,0
34043,72124,1107,844,72.0,6,6,0
34044,72123,1107,839,31.0,9,9,0
34045,72122,1107,846,24.0,10,10,0
34046,72121,1107,855,4.0,16,16,0
34047,72120,1107,807,9.0,12,12,0
