33472,71309,1076,815,30.0,4,4,0
33473,71310,1076,830,25.0,6,6,1
33474,71311,1076,842,6.0,12,12,0
33475,71312,1076,20,0.0,21,21,0
33476,71313,1077,844,86.0,1,1,2
33477,71314,1077,832,38.0,5,5,0
33478,71315,1077,1,28.0,7,7,0
33479,71316,1077,847,49.0,4,4,0
33480,71317,1077,825,15.0,10,10,0
33481,71318,1077,822,24.0,8,8,0
33482,71319,1077,839,20.0,9,9,0
33483,71320,1077,852,10.0,12,12,0
33484,71321,1077,4,2.0,15,15,0
33485,71322,1077,855,1.0,16,16,0
33486,71323,1077,854,0.0,19,19,0
33487,71324,1077,840,1.0,18,18,0
33488,71325,1077,848,1.0,17,17,0
33489,71326,1077,817,11.0,11,11,0
33490,71327,1077,846,35.0,6,6,0
33491,71328,1077,849,0.0,21,21,0
33492,71329,1077,807,0.0,20,20,0
33493,71330,1077,815,54.0,3,3,0
33494,71331,1077,830,59.0,2,2,2
33495,71332,1077,842,6.0,13,13,0
33496,71333,1077,20,4.0,14,14,0
33497,71334,1078,844,104.0,1,1,2
33498,71335,1078,832,53.0,5,5,0
33499,71336,1078,1,36.0,6,6,0
33500,71337,1078,847,59.0,4,4,0
33501,71338,1078,825,15.0,10,10,0
33502,71339,1078,822,30.0,8,8,0
33503,71340,1078,839,24.0,9,9,0
33504,71341,1078,852,10.0,12,12,0
33505,71342,1078,4,2.0,16,16,0
33506,71343,1078,855,1.0,18,18,0
33507,71344,1078,854,0.0,19,19,0
33508,71345,1078,840,2.0,17,17,0
33509,71346,1078,848,3.0,15,15,0
33510,71347,1078,817,11.0,11,11,0
33511,71348,1078,846,35.0,7,7,0
33512,71349,1078,849,0.0,21,21,0
33513,71350,1078,807,0.0,20,20,0
33514,71351,1078,815,66.0,3,3,0
33515,71352,1078,830,85.0,2,2,3
33516,71353,1078,842,6.0,13,13,0
33517,71354,1078,20,4.0,14,14,0
33518,71355,1079,844,104.0,2,2,2
33519,71356,1079,832,65.0,5,5,0
33520,71357,1079,1,46.0,6,6,0
33521,71358,1079,847,74.0,4,4,0
33522,71359,1079,825,15.0,10,10,0
33523,71360,1079,822,38.0,8,8,0
33524,71361,1079,839,30.0,9,9,0
33525,71362,1079,852,11.0,11,11,0
33526,71363,1079,4,4.0,15,15,0
33527,71364,1079,855,1.0,18,18,0
33528,71365,1079,854,0.0,19,19,0
33529,71366,1079,840,2.0,17,17,0
33530,71367,1079,848,3.0,16,16,0
33531,71368,1079,817,11.0,12,12,0
33532,71369,1079,846,39.0,7,7,0
33533,71370,1079,849,0.0,21,21,0
33534,71371,1079,807,0.0,20,20,0
33535,71372,1079,815,85.0,3,3,0
