33728,71606,1089,844,219.0,2,2,3
33729,71607,1089,832,187.0,5,5,1
33730,71608,1089,1,168.0,6,6,0
33731,71609,1089,847,203.0,4,4,0
33732,71610,1089,825,22.0,12,12,0
33733,71611,1089,822,46.0,10,10,0
33734,71612,1089,839,66.0,8,8,0
33735,71613,1089,852,11.0,16,16,0
33736,71614,1089,4,59.0,9,9,0
33737,71615,1089,855,6.0,17,17,0
33738,71616,1089,854,12.0,15,15,0
33739,71617,1089,840,5.0,18,18,0
33740,71618,1089,848,4.0,19,19,0
33741,71619,1089,817,19.0,14,14,0
33742,71620,1089,846,88.0,7,7,0
33743,71621,1089,849,0.0,21,21,0
33744,71622,1089,807,0.0,22,22,0
33745,71623,1089,815,210.0,3,3,1
33746,71624,1089,830,335.0,1,1,11
33747,71625,1089,842,22.0,11,11,0
33748,71626,1089,20,20.0,13,13,0
33749,71627,1089,856,2.0,20,20,0
33750,71628,1091,844,237.0,2,2,3
33751,71629,1091,832,202.0,5,5,1
33752,71630,1091,1,170.0,6,6,0
33753,71631,1091,847,203.0,4,4,0
33754,71632,1091,825,22.0,14,14,0
33755,71633,1091,822,46.0,10,10,0
33756,71634,1091,839,66.0,8,8,0
33757,71635,1091,852,11.0,17,17,0
33758,71636,1091,4,59.0,9,9,0
33759,71637,1091,855,6.0,18,18,0
33760,71638,1091,854,12.0,16,16,0
33761,71639,1091,840,13.0,15,15,0
33762,71640,1091,848,4.0,19,19,0
33763,71641,1091,817,29.0,11,11,0
33764,71642,1091,846,100.0,7,7,0
33765,71643,1091,849,0.0,21,21,0
33766,71644,1091,807,0.0,22,22,0
33767,71645,1091,815,235.0,3,3,2
33768,71646,1091,830,341.0,1,1,11
33769,71647,1091,842,23.0,13,13,0
33770,71648,1091,20,24.0,12,12,0
33771,71649,1091,856,2.0,20,20,0
33772,71693,1092,856,2.0,21,21,0
33773,71692,1092,20,32.0,11,11,0
33774,71691,1092,842,23.0,13,13,0
33775,71690,1092,830,366.0,1,1,12
33776,71689,1092,815,253.0,2,2,2
33777,71688,1092,807,0.0,22,22,0
33778,71687,1092,849,2.0,20,20,0
33779,71686,1092,846,101.0,7,7,0
33780,71685,1092,817,29.0,12,12,0
33781,71684,1092,848,4.0,19,19,0
33782,71673,1092,832,202.0,5,5,1
33783,71674,1092,1,180.0,6,6,0
33784,71675,1092,847,207.0,4,4,0
33785,71676,1092,825,22.0,14,14,0
33786,71677,1092,822,46.0,10,10,0
33787,71678,1092,839,78.0,8,8,0
33788,71679,1092,852,11.0,17,17,0
33789,71680,1092,4,65.0,9,9,0
33790,71681,1092,855,6.0,18,18,0
33791,71682,1092,854,12.0,16,16,0
