34048,72119,1107,856,0.0,20,20,0
34049,72118,1107,825,2.0,18,18,0
34050,72116,1107,852,2.0,17,17,0
34051,72114,1107,842,16.0,11,11,0
34052,72112,1107,847,72.0,7,7,0
34053,72111,1107,840,44.0,8,8,0
34054,72109,1107,832,82.0,5,5,0
34055,72107,1107,815,148.0,2,2,2
34056,72108,1107,4,131.0,3,3,0
34057,72110,1107,1,106.0,4,4,0
34058,72115,1107,848,7.0,13,13,0
34059,72106,1107,830,229.0,1,1,7
34060,72113,1107,822,5.0,15,15,0
34061,72117,1107,858,0.0,19,19,0
34062,72126,1108,830,255.0,1,1,8
34063,72127,1108,815,156.0,2,2,2
34064,72128,1108,4,137.0,3,3,0
34065,72129,1108,832,83.0,5,5,0
34066,72130,1108,1,121.0,4,4,0
34067,72131,1108,840,44.0,8,8,0
34068,72132,1108,847,82.0,6,6,0
34069,72133,1108,822,5.0,15,15,0
34070,72134,1108,842,16.0,12,12,0
34071,72135,1108,848,11.0,13,13,0
34072,72136,1108,852,2.0,17,17,0
34073,72137,1108,858,0.0,19,19,0
34074,72138,1108,825,2.0,18,18,0
34075,72139,1108,856,0.0,20,20,0
34076,72140,1108,807,9.0,14,14,0
34077,72141,1108,855,4.0,16,16,0
34078,72142,1108,846,42.0,9,9,0
34079,72143,1108,839,31.0,10,10,0
34080,72144,1108,844,74.0,7,7,0
34081,72145,1108,857,17.0,11,11,0
34082,72146,1109,830,281.0,1,1,9
34083,72147,1109,815,171.0,2,2,2
34084,72148,1109,4,139.0,3,3,0
34085,72149,1109,832,87.0,6,6,0
34086,72150,1109,1,133.0,4,4,0
34087,72151,1109,840,45.0,9,9,0
34088,72152,1109,847,90.0,5,5,0
34089,72153,1109,822,5.0,15,15,0
34090,72154,1109,842,16.0,12,12,0
34091,72155,1109,848,11.0,13,13,0
34092,72156,1109,852,2.0,17,17,0
34093,72157,1109,858,0.0,19,19,0
34094,72158,1109,825,2.0,18,18,0
34095,72159,1109,856,0.0,20,20,0
34096,72160,1109,807,9.0,14,14,0
34097,72161,1109,855,4.0,16,16,0
34098,72162,1109,846,60.0,8,8,0
34099,72163,1109,839,31.0,10,10,0
34100,72164,1109,844,80.0,7,7,0
34101,72165,1109,857,27.0,11,11,0
34102,72166,1109,817,0.0,21,21,0
34103,72167,1110,830,314.0,1,1,10
34104,72168,1110,815,189.0,2,2,2
34105,72169,1110,4,149.0,3,3,0
34106,72170,1110,832,92.0,7,7,0
34107,72171,1110,1,148.0,4,4,0
34108,72172,1110,840,47.0,9,9,0
34109,72173,1110,847,99.0,6,6,0
34110,72174,1110,822,5.0,15,15,0
34111,72175,1110,842,22.0,12,12,0
